Date,Open,High,Low,Close,Volume
2024-05-14 00:00:00-04:00,168.9622000666333,170.43515363864887,167.99681433185833,169.52947998046875,25127100
2024-05-15 00:00:00-04:00,169.81810379537313,171.82848118606026,169.69866445937762,171.68914794921875,26948400
2024-05-16 00:00:00-04:00,172.46544694250113,174.28674128104558,171.86831096693263,173.35121154785156,27867900
2024-05-17 00:00:00-04:00,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300
2024-05-20 00:00:00-04:00,175.3516485419678,177.9193741112275,175.24217134065958,176.0781707763672,22554400
2024-05-21 00:00:00-04:00,176.05827701539062,177.30232932665308,174.97346704465423,177.00376892089844,16989400
2024-05-22 00:00:00-04:00,175.79951363051288,176.30708148924128,174.37632512413728,175.54075622558594,17880000
2024-05-23 00:00:00-04:00,176.22746793765114,177.40184593977742,172.12706150853876,172.72421264648438,21024900
2024-05-24 00:00:00-04:00,174.14738649676494,174.93363593537208,172.82371322799463,174.1573486328125,16572500
2024-05-28 00:00:00-04:00,173.61993514476987,176.42652440990983,173.54031397559726,175.56065368652344,20572200
2024-05-29 00:00:00-04:00,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700
2024-05-30 00:00:00-04:00,174.36635482166008,174.3862639091637,170.97257674604643,171.2910614013672,22958700
2024-05-31 00:00:00-04:00,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900
2024-06-03 00:00:00-04:00,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100
2024-06-04 00:00:00-04:00,172.4554906420356,173.02278573356492,171.0721052056168,172.9630584716797,26879600
2024-06-05 00:00:00-04:00,174.36637094531457,175.8094686059924,173.10240953018123,174.57537841796875,22068500
2024-06-06 00:00:00-04:00,175.06303132341756,176.30708360737074,174.9137511238172,175.8890838623047,23251000
2024-06-07 00:00:00-04:00,176.2075553066339,177.02364564681855,173.47064048742553,173.6298828125,19661400
2024-06-10 00:00:00-04:00,174.3373180757214,176.41975708694557,172.13530264029285,174.37716674804688,23779200
2024-06-11 00:00:00-04:00,175.5828062037414,176.20055947666336,173.14166821496,175.98135375976562,21540600
2024-06-12 00:00:00-04:00,177.60545332869307,179.75764648213246,175.47319211286342,177.14710998535156,27864700
2024-06-13 00:00:00-04:00,175.4731883543162,176.10091514486052,174.24764028080844,174.52662658691406,20913300
2024-06-14 00:00:00-04:00,173.59002726213419,176.419754263997,173.52027308216327,176.15072631835938,18063600
2024-06-17 00:00:00-04:00,174.82555863477174,177.71506640628968,174.1778998559042,176.59912109375,19618500
2024-06-18 00:00:00-04:00,176.49946899358264,176.74856500464978,173.47046818859647,174.45687866210938,21869900
2024-06-20 00:00:00-04:00,174.73586105725994,176.64891655489416,174.35724546739127,175.66250610351562,20160100
2024-06-21 00:00:00-04:00,176.35998891289265,180.19607384922364,175.97139971495798,178.98048400878906,58582700
2024-06-24 00:00:00-04:00,179.50854860133447,180.23590467855502,178.02393093898397,178.5719451904297,18298000
2024-06-25 00:00:00-04:00,178.9705054995933,183.62361737855215,178.77123172218378,183.36456298828125,23235600
2024-06-26 00:00:00-04:00,181.96962309255457,183.84281475961373,181.82015636356306,183.21510314941406,19839000
2024-06-27 00:00:00-04:00,183.51399970907897,185.37724814669312,183.35458982218609,184.73956298828125,18848900
2024-06-28 00:00:00-04:00,183.65351502999962,184.46058367632295,181.30204806851228,181.49134826660156,29156600
2024-07-01 00:00:00-04:00,182.36815677467078,183.2150892304388,180.64441676394287,182.32830810546875,16006100
2024-07-02 00:00:00-04:00,181.39172281674388,184.89899899691764,180.9034891495935,184.5701904296875,17372500
2024-07-03 00:00:00-04:00,184.18160800788647,185.41711456855907,183.33467543665162,185.14810180664062,10242100
2024-07-05 00:00:00-04:00,185.1879463493014,190.16986676631305,185.1281657368756,189.9108123779297,20967500
2024-07-08 00:00:00-04:00,189.2133152781957,189.48234321486567,187.10098606603526,188.34646606445312,21035900
2024-07-09 00:00:00-04:00,189.62183867706156,190.6680449292031,188.03759174863737,188.29664611816406,15121400
2024-07-10 00:00:00-04:00,188.46604995162622,191.05665474143063,188.34648872255113,190.48870849609375,15952500
2024-07-11 00:00:00-04:00,189.16350913484757,190.16985150502285,184.41075318141904,184.89898681640625,25625800
2024-07-12 00:00:00-04:00,184.4107609794594,186.4334193756876,183.8228980414375,184.4008026123047,22898400
2024-07-15 00:00:00-04:00,184.25133560725024,187.55933793133792,184.25133560725024,185.8555145263672,16474000
2024-07-16 00:00:00-04:00,186.68250724756794,187.99772622450305,182.70692960576108,183.25494384765625,18290700
2024-07-17 00:00:00-04:00,182.308393887249,182.88629847032706,179.24948750496557,180.36544799804688,20734100
2024-07-18 00:00:00-04:00,181.27214401888858,181.84009022857012,175.83189558689608,177.0474853515625,25315700
2024-07-19 00:00:00-04:00,178.2331677734678,179.63805760345338,176.4894958420638,177.017578125,18881900
2024-07-22 00:00:00-04:00,179.93699542176336,182.03936641608118,179.57829654867925,181.01309204101562,24100300
2024-07-23 00:00:00-04:00,181.39171422932947,182.94607087092996,180.88354864784296,181.1326446533203,36352700
2024-07-24 00:00:00-04:00,172.97227682395808,175.5529078595556,171.1987144347076,172.0057830810547,49585200
2024-07-25 00:00:00-04:00,171.8961830942536,172.7929226710128,166.58545420511723,166.6751251220703,44852000
2024-07-26 00:00:00-04:00,166.54558494627688,167.48218836937892,163.4667619348052,166.39613342285156,41336900
2024-07-29 00:00:00-04:00,168.2195263708959,169.8137317797604,167.38256739097093,168.9169921875,20293800
2024-07-30 00:00:00-04:00,169.6244330706624,170.61084359012222,167.8309386667155,169.6742401123047,18959700
2024-07-31 00:00:00-04:00,172.61355784032972,173.61990013827557,169.39522679360476,170.91969299316406,25729100
2024-08-01 00:00:00-04:00,169.63438196406787,173.42064433790932,168.2693407012315,170.1425323486328,24531400
2024-08-02 00:00:00-04:00,165.83816733480066,167.90067445744558,164.0745632707895,166.057373046875,29130100
2024-08-05 00:00:00-04:00,154.93770864058513,163.8354102699276,154.36976247516517,158.6741485595703,53630700
2024-08-06 00:00:00-04:00,158.7538687510913,159.98939041713092,155.8444292184306,157.71762084960938,49004600
2024-08-07 00:00:00-04:00,160.6669093473954,162.39064929609555,157.8969632273386,158.36526489257812,25138600
2024-08-08 00:00:00-04:00,159.92958392090395,163.0980928190794,159.63068089584155,161.444091796875,25578800
2024-08-09 00:00:00-04:00,159.43140161323996,163.1977319936456,158.48483983468753,163.0781707763672,28602300
2024-08-12 00:00:00-04:00,163.7557348172286,164.30373391569762,161.25480096688574,161.7031707763672,15895300
2024-08-13 00:00:00-04:00,162.81911822642027,164.13433724204145,162.3807068200086,163.56640625,18551700
2024-08-14 00:00:00-04:00,161.81275843785846,162.6298006303333,157.13973016458638,159.79010009765625,40591100
2024-08-15 00:00:00-04:00,159.9196408139774,161.05551802843678,159.03285961324696,160.7167510986328,31524300
2024-08-16 00:00:00-04:00,160.88612516941268,164.46314006883134,160.54735825938926,162.37074279785156,24208600
2024-08-19 00:00:00-04:00,164.68236373765842,166.0872689752546,163.66604769305533,166.0673370361328,22416200
2024-08-20 00:00:00-04:00,166.2964988999767,168.03021269363555,166.21680155178487,166.5754852294922,18341500
2024-08-21 00:00:00-04:00,164.5528089649255,166.2466739015297,164.07454890935912,165.2502899169922,22902000
2024-08-22 00:00:00-04:00,166.6551983521646,166.98400692813732,162.71948421537596,163.2077178955078,22493300
2024-08-23 00:00:00-04:00,164.12437861861332,165.57909078821876,163.237597440162,165.0211181640625,13955700
2024-08-26 00:00:00-04:00,165.77837928622512,166.9441467734434,163.8653237787171,165.55917358398438,14190400
2024-08-27 00:00:00-04:00,165.2403275821356,165.83816409495242,163.86532792843937,164.0845184326172,11821900
2024-08-28 00:00:00-04:00,164.44322254791618,165.0012104060404,160.94591988607655,162.2611541748047,16407400
2024-08-29 00:00:00-04:00,163.71585770644296,165.36985884682494,159.67054097302747,161.19500732421875,19699800
2024-08-30 00:00:00-04:00,162.03196874119254,163.06821666334946,161.10533887588517,162.7892303466797,22123800
2024-09-03 00:00:00-04:00,161.13523558890284,161.26477038522722,155.91417750545756,156.79100036621094,38945300
2024-09-04 00:00:00-04:00,156.09352467815137,158.42505964289654,155.3960589028362,155.88427734375,19353800
2024-09-05 00:00:00-04:00,155.73482906151818,158.87343271753585,155.41597886981896,156.6714324951172,18688700
2024-09-06 00:00:00-04:00,156.73120219936595,157.25928448946016,150.00561037278717,150.374267578125,37912100
2024-09-09 00:00:00-04:00,152.16016788537544,153.04812579911544,146.88230875795676,148.368896484375,39260500
2024-09-10 00:00:00-04:00,150.10488755816476,150.92301391041104,147.9997269680091,148.31900024414062,31118800
2024-09-11 00:00:00-04:00,149.57611698577008,151.15249466457212,147.18162811030237,150.8132781982422,29607700
2024-09-12 00:00:00-04:00,153.4472166512295,154.46488123819847,152.29984538660895,154.33517456054688,29695000
2024-09-13 00:00:00-04:00,155.0734584425326,158.0167037423396,154.85397709703722,157.09881591796875,29591200
2024-09-16 00:00:00-04:00,156.949153850456,157.88700007819574,156.2407910010188,157.6974334716797,18379800
2024-09-17 00:00:00-04:00,158.65524442097214,160.18173369132347,158.01671306098063,158.95455932617188,20715600
2024-09-18 00:00:00-04:00,159.493308763357,160.13184010247764,158.23620447115354,159.44342041015625,23677300
2024-09-19 00:00:00-04:00,163.3344876968325,163.41429079540828,160.96991366518583,161.76808166503906,26587700
2024-09-20 00:00:00-04:00,163.12496229374892,163.35443045510996,161.68826294232812,163.21475219726562,40896400
2024-09-23 00:00:00-04:00,163.97300985155823,165.1103942398001,161.29914948564644,161.47874450683594,24150900
2024-09-24 00:00:00-04:00,162.65603264196153,162.84559924653018,160.32140390143587,161.917724609375,23332100
2024-09-25 00:00:00-04:00,161.09960948590057,162.43653204188453,160.93000127122684,161.11956787109375,18869200
2024-09-26 00:00:00-04:00,163.26463623457852,163.70362938299246,161.90775524120266,162.35671997070312,20319300
2024-09-27 00:00:00-04:00,162.4365443712631,165.31991468714682,162.25696456225583,163.5739288330078,21101300
2024-09-30 00:00:00-04:00,162.9453785886578,165.76887364583845,162.88550343062403,165.46957397460938,20413900
2024-10-01 00:00:00-04:00,167.30535540779766,168.7719847422779,164.2024885113937,166.60696411132812,28338100
2024-10-02 00:00:00-04:00,166.03826626655388,167.13574919120185,164.3521403294987,165.47955322265625,17760200
2024-10-03 00:00:00-04:00,164.0328822574666,166.25776285148348,163.54400073216186,165.47955322265625,15073100
2024-10-04 00:00:00-04:00,167.6744944881404,167.84410270815644,165.10041077348518,166.67678833007812,19047400
2024-10-07 00:00:00-04:00,167.3352883566198,168.09353960289477,162.37668722767793,162.6061553955078,22463100
2024-10-08 00:00:00-04:00,163.5639517960843,164.35213297119705,162.49639888774195,164.00294494628906,23072700
2024-10-09 00:00:00-04:00,163.07507293573457,164.46188392429227,159.37359151374716,161.4887237548828,31181800
2024-10-10 00:00:00-04:00,160.50099024469034,162.69595604624766,160.0320671165202,161.70822143554688,14144100
2024-10-11 00:00:00-04:00,161.75810039177787,163.52402928799188,160.87014254138842,162.8655548095703,15344300
2024-10-14 00:00:00-04:00,163.26463978878337,165.84869515872447,163.02518482340258,164.5816192626953,19016100
2024-10-15 00:00:00-04:00,165.40970450318616,167.29536861569628,164.25237687914083,165.08047485351562,20247200
2024-10-16 00:00:00-04:00,164.1525834736406,165.41967448375283,163.36440235282572,164.78114318847656,16406000
2024-10-17 00:00:00-04:00,165.3498394792033,165.9883708197769,162.3866509330354,162.55625915527344,21453400
2024-10-18 00:00:00-04:00,162.81568258592537,164.3322003226238,162.7059342913527,163.04515075683594,19757700
2024-10-21 00:00:00-04:00,162.57622324771475,164.12267091200812,162.24697837282997,163.69366455078125,20946500
2024-10-22 00:00:00-04:00,162.60615092256947,165.38975972379467,162.60615092256947,164.76119995117188,16568100
2024-10-23 00:00:00-04:00,164.38207025094962,165.43965162521155,161.5585598399715,162.4066162109375,18280500
2024-10-24 00:00:00-04:00,162.45648900457678,162.95534206352698,160.64065656258018,162.34674072265625,22412500
2024-10-25 00:00:00-04:00,163.29456372883286,165.21015770980458,163.04513719135548,164.89089965820312,19828900
2024-10-28 00:00:00-04:00,168.3629124526984,168.3629124526984,163.5739198981752,166.3375701904297,32138600
2024-10-29 00:00:00-04:00,167.3452626285711,169.9891932870904,166.7067312467614,169.29078674316406,42169000
2024-10-30 00:00:00-04:00,180.26553244445503,181.6024702004282,173.660722875302,174.059814453125,68890800
2024-10-31 00:00:00-04:00,172.73288489023227,176.41442332366287,170.60776574356834,170.71751403808594,44769000
2024-11-01 00:00:00-04:00,169.67989197256162,171.924730806551,168.49261922011235,170.89707946777344,31796500
2024-11-04 00:00:00-05:00,169.540211146429,170.33837916949005,167.62461702535575,168.851806640625,21492700
2024-11-05 00:00:00-05:00,169.04134527892143,170.13882813078655,168.45270230555178,169.35064697265625,18242100
2024-11-06 00:00:00-05:00,173.40134249175,176.53413938489027,173.1020275837351,176.10511779785156,33695500
2024-11-07 00:00:00-05:00,177.00305326727127,180.66463304281666,176.783556694456,180.33538818359375,25352900
2024-11-08 00:00:00-05:00,180.23561473741785,180.48504128160124,177.6715177795822,177.94090270996094,22006200
2024-11-11 00:00:00-05:00,178.1703656704888,180.13584799922145,178.06061738529806,179.93630981445312,17450400
2024-11-12 00:00:00-05:00,179.40754063277615,182.07141442586757,178.97851903978543,181.20339965820312,25134900
2024-11-13 00:00:00-05:00,180.04605832824305,180.54491140269107,178.13044912542955,178.4696807861328,23184000
2024-11-14 00:00:00-05:00,177.87106512358804,178.40983501207117,173.92015698572658,175.17726135253906,31007500
2024-11-15 00:00:00-05:00,173.3314910172349,173.7405542062273,170.8272539769183,172.09434509277344,32504600
2024-11-18 00:00:00-05:00,173.02221087683125,175.03758170425652,172.50339937967658,174.8979034423828,20206600
2024-11-19 00:00:00-05:00,173.32150965187077,178.4596901179334,173.16187301779436,177.71141052246094,23434900
2024-11-20 00:00:00-05:00,176.93322081601997,177.27243728365775,173.38138904007343,175.5763397216797,18997100
2024-11-21 00:00:00-05:00,173.50108987072463,173.73057324168968,163.32449039222482,167.2454833984375,59734400
2024-11-22 00:00:00-05:00,165.4695761261647,166.0781775052239,163.52403689515066,164.38206481933594,38604600
2024-11-25 00:00:00-05:00,165.7090226252667,168.24320495243438,165.23012790175193,167.26544189453125,33135300
2024-11-26 00:00:00-05:00,167.24549839943876,169.43047745533647,167.19561004372002,168.73207092285156,20486700
2024-11-27 00:00:00-05:00,168.61234397565445,169.09123867813173,167.6345961844918,168.84181213378906,19266500
2024-11-29 00:00:00-05:00,168.1134894922982,169.0413489221372,166.7765668794217,168.5624542236328,14257200
2024-12-02 00:00:00-05:00,168.38287195306333,171.6852768885628,168.18333376692627,171.0966339111328,23789100
2024-12-03 00:00:00-05:00,171.0966407714524,172.28389835489799,170.45810941593857,170.9469757080078,22248700
2024-12-04 00:00:00-05:00,170.75740145903967,174.50878632573773,170.6676115592613,173.9700164794922,31615100
2024-12-05 00:00:00-05:00,174.95776546503646,175.65615678272883,171.93471679976247,172.24400329589844,21356200
2024-12-06 00:00:00-05:00,171.6354044780067,174.6784115765489,171.4657962428472,174.30926513671875,21462400
2024-12-09 00:00:00-05:00,173.75989224042516,176.05723424799297,173.45023604553785,175.1682586669922,25389600
2024-12-10 00:00:00-05:00,182.6396622409938,186.14561898038454,180.8417298459591,184.9569854736328,54813000
2024-12-11 00:00:00-05:00,185.0968273042346,195.3849818086967,184.637364997593,195.1752166748047,67894100
2024-12-12 00:00:00-05:00,194.77567768503926,194.9554633024938,191.48946911126617,191.7391815185547,34817500
2024-12-13 00:00:00-05:00,190.7902570178538,192.50827955283287,189.42183794011777,189.6016387939453,25143500
2024-12-16 00:00:00-05:00,192.648128127054,198.77108139081074,192.39841571324646,196.43377685546875,44934900
2024-12-17 00:00:00-05:00,197.02308705872431,201.18828813489583,194.7556941593745,195.1951904296875,43504000
2024-12-18 00:00:00-05:00,194.99541962680925,196.77337069091053,187.52402890568504,188.18325805664062,34166100
2024-12-19 00:00:00-05:00,191.40955777871685,192.8079411518366,188.16329650997008,188.2931365966797,32265200
2024-12-20 00:00:00-05:00,185.56627599656574,192.66809720587494,185.00692266360085,191.18980407714844,63462900
2024-12-23 00:00:00-05:00,192.3984151157297,194.87557322669755,189.93125525567427,194.40611267089844,25675000
2024-12-24 00:00:00-05:00,194.61585613024195,195.8843994140625,193.55707797257898,195.8843994140625,10403300
2024-12-26 00:00:00-05:00,194.92550545907343,196.52367101490134,194.1564021929594,195.375,12046600
2024-12-27 00:00:00-05:00,194.72573696465102,195.09532170060632,190.43068040496257,192.5382537841797,18891400
2024-12-30 00:00:00-05:00,189.58165840021294,192.32849481864238,188.90243274221342,191.02000427246094,14264700
2024-12-31 00:00:00-05:00,190.8601960597075,191.73918864322025,188.29314510160168,189.08224487304688,17466900
2025-01-02 00:00:00-05:00,190.43067970164262,191.7791328258186,187.2843094002135,189.2120819091797,20370800
2025-01-03 00:00:00-05:00,191.14985143368122,192.9877463613902,189.76145103861666,191.56936645507812,18596200
2025-01-06 00:00:00-05:00,193.75684931380115,197.99197728329852,193.6270092243641,196.64352416992188,29563600
2025-01-07 00:00:00-05:00,196.8832529983184,200.7687774852745,194.37614589069548,195.26512145996094,26487200
2025-01-08 00:00:00-05:00,192.3484808074723,196.06418741382137,192.1586969389352,193.7268829345703,24864800
2025-01-10 00:00:00-05:00,194.07648645979594,196.29393386115163,190.09107094303815,191.81907653808594,26665200
2025-01-13 00:00:00-05:00,189.8513620671916,190.96007055747594,187.14447278422705,190.79026794433594,21823700
2025-01-14 00:00:00-05:00,191.02000242961614,191.75914137705388,188.0933651847724,189.4418182373047,17174900
2025-01-15 00:00:00-05:00,192.8678659974796,196.1341084636535,191.6392852545324,195.32504272460938,21776000
2025-01-16 00:00:00-05:00,193.91666057341888,195.2551153784116,192.58818877757312,192.68807983398438,17815400
2025-01-17 00:00:00-05:00,196.3039099407615,197.00310160992169,193.52710928235737,195.77452087402344,27735100
2025-01-21 00:00:00-05:00,198.84100497169504,202.05728678766425,197.6423732117847,197.82217407226562,29971300
2025-01-22 00:00:00-05:00,198.83100862292844,200.24937329507208,197.30276987978317,198.1417999267578,26200600
2025-01-23 00:00:00-05:00,197.91206263871854,200.06958147081755,194.97544232412307,197.7522430419922,26951400
2025-01-24 00:00:00-05:00,197.87211722888603,200.66888399183227,197.77222616967978,199.9796905517578,23877500
2025-01-27 00:00:00-05:00,192.18865606918456,196.65351502081776,190.5105808080997,191.58934020996094,41728900
2025-01-28 00:00:00-05:00,192.52826307792662,195.2551182563093,190.4606370613745,195.07533264160156,24157900
2025-01-29 00:00:00-05:00,195.33503253066368,196.5636133163606,193.20747792712066,195.18521118164062,18218300
2025-01-30 00:00:00-05:00,197.7722225159478,201.16830508891937,197.44260031613962,200.638916015625,24354700
2025-01-31 00:00:00-05:00,201.76762828746982,205.24362078448016,201.56786140671954,203.78530883789062,32042000
2025-02-03 00:00:00-05:00,200.45913255035472,203.5156099470352,199.8698149328218,200.99850463867188,27838300
2025-02-04 00:00:00-05:00,203.15602747619252,206.81182081300247,202.57669285659674,206.14259338378906,43856400
2025-02-05 00:00:00-05:00,190.85021363044225,192.52827375908595,187.81370210065404,191.1099090576172,70373900
2025-02-06 00:00:00-05:00,189.28200260132084,191.87901770448227,188.50290111861952,191.3795928955078,29297400
2025-02-07 00:00:00-05:00,190.83022332592188,190.9600634127379,183.02921021692137,185.1267852783203,49315000
2025-02-10 00:00:00-05:00,187.1344857224474,187.98349876976383,185.64619427540677,186.2554931640625,23105600
2025-02-11 00:00:00-05:00,184.81715184499055,186.72495835838524,184.06801459806726,185.10682678222656,21239500
2025-02-12 00:00:00-05:00,183.0092376906385,184.8970629566076,181.62083725948915,183.39878845214844,22072600
2025-02-13 00:00:00-05:00,184.10797436946572,186.06571114375504,182.9293238598035,185.92587280273438,21402500
2025-02-14 00:00:00-05:00,184.8471041355986,186.1855589387927,184.1079651875959,185.01690673828125,20448400
2025-02-18 00:00:00-05:00,185.386490331916,185.74607679460826,181.5309302979739,183.55859375,29916700
2025-02-19 00:00:00-05:00,183.8582530360721,185.246653369277,183.3787942547783,185.05686950683594,19549400
2025-02-20 00:00:00-05:00,184.58741616756504,185.09682399614678,182.5098070913863,184.34768676757812,20441500
2025-02-21 00:00:00-05:00,184.93699793129608,185.12678179449694,178.87398876546825,179.4533233642578,35199200
2025-02-24 00:00:00-05:00,181.78064614487357,182.90933584096624,178.68420625509464,179.04379272460938,29854200
2025-02-25 00:00:00-05:00,177.8351818432405,178.53438877889693,174.48904471950055,175.21820068359375,41913400
2025-02-26 00:00:00-05:00,174.8686155406987,175.87744820035027,171.38262477536554,172.5312957763672,35431300
2025-02-27 00:00:00-05:00,173.78985771928288,174.3591940996765,167.746814231894,168.30616760253906,39991000
2025-02-28 00:00:00-05:00,168.48594100971005,170.41372863795183,166.5781498819881,170.0841064453125,48130600
2025-03-03 00:00:00-05:00,171.7322094406985,173.17055534541237,165.73911166521458,166.81787109375,40770500
2025-03-04 00:00:00-05:00,166.04876455679425,173.09064211021553,165.60926829005186,170.72337341308594,45388000
2025-03-05 00:00:00-05:00,170.32384453302183,173.58008886593674,168.86551735545183,172.8209686279297,30954900
2025-03-06 00:00:00-05:00,170.33381982392953,174.60889486138916,170.30385555544734,172.1517333984375,28302000
2025-03-07 00:00:00-05:00,171.06298843219486,174.76872740179581,170.07413701655315,173.66000366210938,27385800
2025-03-10 00:00:00-04:00,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,43604000
2025-03-11 00:00:00-04:00,164.91000366210938,166.75,161.3699951171875,164.0399932861328,39587400
2025-03-12 00:00:00-04:00,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,28372400
2025-03-13 00:00:00-04:00,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,31756200
2025-03-14 00:00:00-04:00,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,31995900
2025-03-17 00:00:00-04:00,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,31184300
2025-03-18 00:00:00-04:00,163.67999267578125,164.25,156.72000122070312,160.6699981689453,42074800
2025-03-19 00:00:00-04:00,161.75999450683594,165.8699951171875,161.0,163.88999938964844,34275600
2025-03-20 00:00:00-04:00,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,28138500
2025-03-21 00:00:00-04:00,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,36625800
2025-03-24 00:00:00-04:00,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,30879100
2025-03-25 00:00:00-04:00,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,24174400
2025-03-26 00:00:00-04:00,169.0,169.61000061035156,164.83999633789062,165.05999755859375,28901600
2025-03-27 00:00:00-04:00,164.6300048828125,165.4199981689453,162.0,162.24000549316406,24508300
2025-03-28 00:00:00-04:00,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,48669300
2025-03-31 00:00:00-04:00,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,54603500
2025-04-01 00:00:00-04:00,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,30672900
2025-04-02 00:00:00-04:00,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,25041700
2025-04-03 00:00:00-04:00,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,46883400
2025-04-04 00:00:00-04:00,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,62259500
2025-04-07 00:00:00-04:00,141.5500030517578,152.85000610351562,140.52999877929688,146.75,76794100
2025-04-08 00:00:00-04:00,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,52200200
2025-04-09 00:00:00-04:00,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,70406200
2025-04-10 00:00:00-04:00,156.5399932861328,157.72000122070312,149.92999267578125,152.82000732421875,48022000
2025-04-11 00:00:00-04:00,152.89999389648438,157.6699981689453,152.82000732421875,157.13999938964844,33636200
2025-04-14 00:00:00-04:00,160.0,161.72000122070312,157.55999755859375,159.07000732421875,30333000
2025-04-15 00:00:00-04:00,159.1300048828125,159.64999389648438,155.2100067138672,156.30999755859375,27551500
2025-04-16 00:00:00-04:00,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,28187400
2025-04-17 00:00:00-04:00,154.2899932861328,154.67999267578125,148.5,151.16000366210938,32938500
2025-04-21 00:00:00-04:00,148.8800048828125,148.9499969482422,146.10000610351562,147.6699981689453,26049100
2025-04-22 00:00:00-04:00,148.88999938964844,152.19000244140625,148.5399932861328,151.47000122070312,26971800
2025-04-23 00:00:00-04:00,155.61000061035156,157.52999877929688,153.80999755859375,155.35000610351562,31128800
2025-04-24 00:00:00-04:00,156.14999389648438,159.58999633789062,155.7899932861328,159.27999877929688,45894000
2025-04-25 00:00:00-04:00,165.07000732421875,166.10000610351562,161.0399932861328,161.9600067138672,55972600
